x,y
0.36153607863919934,0.6904571354733372
0.8131593458201128,1.533845267890215
0.31839911782845964,0.7286828844983692
0.799213522241491,1.5430821931378655
0.6007339188626425,1.2201226433106829
0.21635569522540143,0.27771890653926545
0.4140260937892364,0.7710711451461928
0.3176356343635617,0.7362109008212747
0.07810839308036388,0.084589329493742
0.029834770099697483,0.1411199223445449
0.3464786554071809,0.4598553411955425
0.01903414781748658,-0.01787087032934545
0.16548775758177503,0.31384005057573683
0.7251833208508688,1.6246206720359782
0.7080912356835879,1.2992761833657307
0.7385803864573827,1.5442601024594742
0.31715317112997876,0.7399995203848369
0.8900194571176955,1.7078899495109634
0.5938305480284476,1.1503087011796262
0.12602634174662652,0.2662155608744434
0.14371866145553414,0.13928882619181532
0.6930954269297015,1.3406805326732674
0.17294393644207806,0.47349907697879773
0.5072927015820433,1.0668508842505287
0.9917744759287107,1.967873822909097
0.004007604733339498,0.019322445650327327
0.016579801897556923,0.09125014034809101
0.9930845819305065,2.0634101786520245
0.5846388341341655,1.1136362535304207
0.12690997551851313,0.4072920453649932
0.8973021997540936,1.9262392196286533
0.8803803001276922,1.8284863632907056
0.5362004131113752,0.9881048396381613
0.6217920298607565,1.1415616690444539
0.27318719150087634,0.5137140033420934
0.05051969637200515,0.10711590250845139
0.5945676088908644,1.0122860312258235
0.294755193202763,0.6389796997600516
0.6636210466603519,1.455988319705551
0.8362451768426012,1.7301377676682903
0.018160543914364058,-0.03128419245169539
0.5957137746857274,1.1119872096314056
0.23128053968685225,0.49254631379111236
0.8738884979038014,1.7324466242737848
0.2536645065618285,0.5516331305492478
0.6107701332354183,1.2817124037314
0.5535408400896115,1.216270733068689
0.3961665000592489,0.6791206572255456
0.6776207635997941,1.3774034219845193
0.7257696347154339,1.4151917690347353
0.5669377953193868,1.1240120862452374
0.7584222371847541,1.6032853596363825
0.9834170759929376,2.0641467392909996
0.4192723879008051,0.9783891408399756
0.5145830518855309,1.0717251288078886
0.012469877941213237,0.01393807680684704
0.7960285563103784,1.5667692656757184
0.5202300670459938,0.8669846338525208
0.4079614303605652,0.9498963652109909
0.0940719630893958,0.1559540848002246
0.8896564216753973,1.8299025493510856
0.39500724004055643,0.8579141326553561
0.6825815982092204,1.2406316455134268
0.14937415636815077,0.20641367349033807
0.9615496295410325,2.0778012497876146
0.1784417618218309,0.38592707521201625
0.19954199289949037,0.3410254193691291
0.8589828605577138,1.7053310200026732
0.9125827441419312,1.9337891787671462
0.2121474075233014,0.5177262630200332
0.4698008881748279,0.7929936001256914
0.7334949045628298,1.630418193492849
0.8783657338108016,1.8533462707214712
0.3790526950373052,0.7428578651404518
0.5170194868494292,0.9148667293901864
0.7417164105197349,1.5888336850455624
0.7311359766527954,1.5099147033350528
0.7829601300260849,1.4201404222443932
0.5699338186415264,1.116659829747215
0.10461509680477521,0.5218474878887993
0.90397329087804,1.8095967574975222
0.8655725393210282,1.6569480192084907
0.798097435818333,1.495345209106002
0.09986247716072949,0.37693485266440097
0.2043973670814292,0.4935706831206272
0.7436003651076519,1.6279446416070267
0.023140094581946435,0.07109871757310866
0.9792246337072796,2.083851190947838
0.3771446803556807,0.6694573217565704
0.7193125336908236,1.454884165473153
0.8875710884880433,1.8038475284733604
0.39462988815008226,0.9275044694876866
0.31913248859966603,0.6701492812133776
0.6087411288982467,1.154931083622872
0.5809893737480507,1.1683861313881387
0.40913997762479715,0.6506386350035702
0.6017747558677085,0.9714526384083901
0.9353813695664948,1.9538968761438182
0.4676402566265965,0.8978061246225586
0.19674218075063132,0.3673426316032359
0.3772059828830039,0.8375066337026693
0.3941069825931186,0.9279150036906971
0.13110869302621986,0.31566618153519804
0.1628715005545549,0.518550284130891
0.6845620733936773,1.4193930601930822
0.3394777542089027,0.7091768547758048
0.9548983918558076,1.933835665962075
0.24359674535860742,0.35864393450385323
0.09892450510482231,0.2934488707736569
0.7535045630002579,1.2624625239989873
0.88103605191787,1.7034468181081623
0.27811335687148786,0.558519748799737
0.20208810164547797,0.3251999709496196
0.18576613487108717,0.3263566774348922
0.5220123013665123,1.2279621593557475
0.46841664124677096,1.04723567107171
0.2594398398545342,0.4502969116283945
0.04517311698942639,0.043389582881615124
0.4814913403262807,0.8352822857973771
0.9593323476356084,1.9891640738718304
0.6525192007526632,1.280064156464279
0.4955065566286184,0.7943664661677821
0.11069207402961612,0.23146250724023806
0.25243629054958727,0.5487704694593571
0.2947739495745427,0.6858619964665907
0.7648035526072343,1.5222716257567912
0.8767107972646193,1.7161544782506004
0.9016418535664384,2.0019101751818296
0.9845686082507541,1.9697958321114635
0.9823666831045325,2.0366895493688584
0.9529991327679814,1.852044301198337
0.07182214050288438,0.21263524616935203
0.1377935359278052,0.13002417261520058
0.3044665264760329,0.5627262983802024
0.5528982540644615,0.9849690841863176
0.0969778887054793,0.13345844522401185
0.8457969578021425,1.816640919627392
0.6167561790773091,1.1722797692242484
0.542364402302205,1.1565544171518183
0.16531132336729115,0.48234916494028635
0.25325547440019736,0.5037532174400629
0.16031202498225805,0.4200007604701441
0.8519331577947986,1.7569749114034647
0.5842278600612182,1.1800994131807896
0.7351294275196334,1.5452904139709598
0.29603286291002573,0.7760595348192368
0.37125263708827716,0.678778382925699
0.4048549644265338,0.7137898388354601
0.7600149717440349,1.4182384889225355
0.7723529876745681,1.6441487723227917
0.2068135275140317,0.5265638173408987
0.941538856738099,1.8293740201428046
0.1206553374436864,0.02770931994343806
0.8961220824236303,1.724768490854952
0.1003956456498093,0.2555767090803182
0.2645398111513111,0.5224073084043389
0.846478536067957,1.7109918468114507
0.17949207234608744,0.30664970286461507
0.4135679313099698,0.9285447750909162
0.4498592999441262,0.9340377800637161
0.24525897302320965,0.5491642932827995
0.7102452013359866,1.4363969709746414
0.8513346494022038,1.755106115165492
0.8745751398555718,1.7950074485292398
0.33932214573656094,0.5858368286595437
0.5308503942878144,1.0990070981131417
0.2484064038656515,0.575963624925955
0.24479650155014543,0.6051071497197753
0.16125406285192412,0.36411884053221955
0.9400190108075147,1.783512969741876
0.8879888286055799,1.6948459242537595
0.7773587133276922,1.5112026185300913
0.517661521287729,1.0542694333891105
0.4906079155118719,0.9689922208929844
0.529745666182498,0.9471181258019046
0.5365680135770893,0.9601640237226734
0.43456308469769034,0.6592739919047124
0.13175483289206746,-0.048437826602666156
0.12566385286853599,0.23814952344157947
0.9522497158456833,2.1365224692056524
0.48203075958635055,1.1437394715518439
0.953205524905189,1.8085879085980807
0.16357687771010998,0.342144085159281
0.5544165520399336,0.9623751530748506
0.20771725335153923,0.28422355361726637
0.25318460612660154,0.3866219524901651
0.030054578761178785,0.03755928907817426
0.11895331074021132,0.219660660459225
0.9168484076291957,1.8589670123390774
0.3215329914823317,0.7093876219350918
0.6081292119145916,1.1825703314896674
0.465014131989273,0.9336484610448088
0.4004512452452783,0.6915212398215357
0.5318860913460681,0.9293224802664182
0.18723894461534152,0.22458065462585206
0.9886038985195765,2.0421325771519756
0.818307868703863,1.6028249525989016
0.7416146327315153,1.2961172391805902
0.46875929701395247,0.931209698759544
0.15287712212633597,0.1808721110740636
0.9206658582735678,2.007369598444433
0.34138706738172764,0.6248919626047726
0.05010668969693377,0.16836397797577968
0.34240367681062867,0.793703656359756
0.7944570304958843,1.4934212157360645
0.6227087449882082,1.253022201731887
0.7508385847448596,1.557023959628534
0.7936353838623774,1.5988253849657654
0.2119546110805426,0.460019298092067
0.9237833160931802,1.7146036928304451
0.4379896029203726,0.9313828278121976
0.6390136492641646,1.2294108791110583
0.002308772586742003,0.039562667501898074
0.993368498411178,2.0787358813775025
0.2808963859641551,0.6286736226801376
0.06206310654015523,0.15899818562925783
0.45826204153651395,0.9807369126914796
0.12903005718204175,0.32690121975296205
0.1523267101575757,0.45420353645354405
0.6322828130302102,1.2611605561141432
0.39292739157023326,0.8022504824847054
0.9218524501549951,1.9369115812076012
0.31915649460807005,0.5892742282397888
0.7261801283839011,1.3188335095000037
0.4610994301549076,0.9715218777680923
0.6599513011292788,1.2993002337969632
0.5996953567159904,1.078637972258544
0.4727839727589982,0.9956221384559801
0.9500610946244371,2.043235490751799
0.34271364275495586,0.5224530308810031
0.17723550124927256,0.4567035020201933
0.6780940608798283,1.1024813701850884
0.8460075613079088,1.651986459597666
0.04025373993992376,0.2645590711041055
0.44963268842268056,0.8664329719940744
0.8924876896873263,1.7939692189567518
0.7496186189228675,1.5755238579230906
0.9918077164976282,1.8119680815891912
0.5314138115972438,1.070037103278463
0.6599957188011513,1.3264127447984333
0.30248028113792813,0.7911926596007303
0.9475355996659923,1.7714971162322024
0.3663354885565363,0.6945170454680605
0.7385107126866286,1.3841858462908956
0.4031402041190819,0.7028392278690259
0.5618189300629993,1.2363781328324566
0.7197825350215462,1.4422302202431743
0.5089341517513543,0.9623115838600564
0.9070863269095085,1.7623880637047635
0.41930098792781023,0.7822792681610808
0.6470717981433252,1.2467632785458809
0.3423624333000541,0.5582803321711818
0.40815666823101304,0.790440382205506
0.4400501082335524,0.8441795473018904
0.12580701831228525,0.17583436598423624
0.09172367905900669,0.19895198374851086
0.6674899231467579,1.3589687943053317
0.6555177383430523,1.2553707552569338
0.6629097142100953,1.311406013343565
0.019766445342691674,0.25539526337546903
0.3265468426717799,0.8651370112037735
0.19780984725919692,0.2902106755054203
0.7781514225440124,1.4648580884291689
0.8606304013961301,1.6153204750930605
0.24668037722614733,0.5990661484495186
0.6678491588479863,1.2958453877384033
0.12936280345827444,0.28269303127617884
0.2751525256017133,0.750001784531515
0.13865449623341952,0.2762625130357928
0.2835207665992292,0.6376664053741905
0.6747365473492779,1.401515169628595
0.9103269101852525,1.76183208520091
0.20252240792418597,0.5109609890225578
0.5420790349507192,0.9991879889914198
0.7013911012434323,1.5367701811312822
0.9529224684855657,1.8470998404502195
0.6100604828871738,1.1723241937207383
0.2551069310273807,0.40136507969208224
0.6254781569139363,1.1585303727462077
0.32049116167801617,0.5983058911231788
0.9761283906917078,1.7091219255923544
0.39967613516363687,0.7760190362097141
0.6854277207610142,1.3200580177978767
0.02322758234675848,0.12545627455470015
0.40006144613475536,0.8424209661051932
0.8751076133225116,1.6794514835350935
0.6102274444332458,1.174599812923901
0.44394288639597634,0.864423968939863
0.9359374994357259,2.0204706543190367
0.8539843761472291,1.625738284248814
0.32221567382293825,0.5724552811508111
0.5445484020413396,0.976238388920964
0.4898242560924627,0.831444564241307
0.6322025001148623,1.2951053625922742
0.3341112669587556,0.6885128670248322
0.24420500076588825,0.6166861868153117
0.9126718352555361,1.9294845712837652
0.9238744994985063,2.0874606704501932
0.843322885761979,1.6792584947698483
0.9782044307645613,1.9303559051495018
0.7449915257796885,1.359960417046041
0.7646672285619996,1.5989922738716318
0.7625900919626407,1.5370336080699154
0.4806076309423065,1.0263418923856813
0.45645219451427166,0.7989919671047033
0.24022627614900316,0.5156129712006763
0.6448191943592905,1.3101583505139751
0.28932013610233454,0.5925437761940378
0.2578084097023544,0.4472902285856564
0.5859613740960548,1.2908552130474493
0.4099823882250432,1.0249955343478876
0.2188566087946322,0.32667881495950285
0.8160560167528311,1.704156431464958
0.860569919294376,1.433354823454713
0.16769951967778096,0.40226003430380775
0.007507032799999869,-0.17200139605417575
0.3361299685293737,0.6197632022688216
0.7975108356807525,1.4637192051860801
0.8391738662343244,1.6567865829737092
0.13832907011604922,0.3605375100688813
0.7743359011830512,1.3629404759934
0.11570416730942945,0.19546036566729502
0.3900625901565292,0.7287883034314527
0.9986095150119159,2.155323898411019
0.1925908232309098,0.42835774724684816
0.15396358257762643,0.1902054538279106
0.4228003325467935,0.798471227190547
0.6196685259698614,1.394947475778276
0.9329007824132532,1.9372380965039089
0.9808211455330342,1.8698189448255262
0.06964063659139463,0.11257421934448036
0.13799751734790533,0.25248411985499586
0.7907379738959939,1.5276777550764071
0.27063215227086046,0.37024308890955193
0.8848490595063606,1.7019359474737243
0.6634532572290868,1.465826445044711
0.11184480238067718,0.18557515605523683
0.8325292849240071,1.6547332068019223
0.17635638000807585,0.36676532470150913
0.4234953946796538,1.0688049288305201
0.55218492855933,1.1052573342603562
0.5007661490802783,1.1109268335189078
0.6861629156151504,1.3125078140251811
0.6526867348692552,1.2794335436882613
0.9920420055280549,1.9853392833671382
0.9994219092241878,1.9214305242634373
0.5164594026356409,1.0125470272109862
0.09519908696086399,0.27920326750305496
0.7278432989687184,1.3756501418282483
0.9766640782165892,1.9533370595295423
0.3183263876290203,0.7075261304236339
0.4612088858375738,0.8399711667938732
0.4247769248154559,0.9590952288924075
0.05141915455692936,0.11012665708499099
0.6722644312234448,1.3280166061129606
0.3533376950684678,0.5058606095569141
0.7874638746315022,1.5375665050616572
0.8321200752819861,1.7013993921785024
0.8212307865978454,1.8169960750759375
0.41666599803988014,0.8901209114909215
0.3215456822408995,0.7557129876596339
0.7488207796670548,1.3767311019719157
0.801389433842723,1.5900966181201506
0.49125744639136615,1.1045895370156187
0.893031019536303,1.6972886840326138
0.14390869607855827,0.3843396550544268
0.8790687796589601,1.8314693457779536
0.09609523297188127,0.21966283078874457
0.1535255220546139,0.2741807815956303
0.5338400132739604,0.9690505110906772
0.06751848018741502,0.31257488978516146
0.05280710140011036,0.16880045457262377
0.0005187441657055203,0.03509910079895593
0.43631665969426314,0.8313483445683012
0.7746238812922298,1.5530349255434575
0.034838350279915664,0.08614842755683462
0.6522576064658554,1.344502781405068
0.8231273174161865,1.7196886636795665
0.16800084857787112,0.25775454457023306
0.14686373482140425,0.14706777309410804
0.8608009736205361,1.730030032368422
0.8231246099500947,1.4715274861677132
0.5389417662641869,1.04551743302901
0.8191998792939803,1.5874807755767844
0.09275607742449477,0.23468697406915645
0.3944815179387544,0.9872227394261397
0.7377975561063729,1.2811360498223896
0.25745195932396336,0.7423224216797668
0.7523289144335528,1.481350312955203
0.5041786043908139,1.0431380769988856
